COUNTY_NAME,MUNICIPALITY_NAME,PF_NAME,PERMIT_NUMBER,PF_KIND,MONITORING_PERIOD_BEGIN_DATE,MONITORING_PERIOD_END_DATE,SUBMISSION_DATE,OUTFALL_NUMBER,NON_COMPLIANCE_DATE,NON_COMPL_TYPE_DESC,NON_COMPL_CATEGORY_DESC,PARAMETER,SAMPLE_VALUE,VIOLATION_CONDITION,PERMIT_VALUE,UNIT_OF_MEASURE,STAT_BASE_CODE,DISCHARGE_COMMENTS,FACILITY_COMMENTS,Effective_Result,Is_Violation,Permit_Limit_Clean,Exceedance_Delta,Percent_of_Limit,Percent_Over_Limit,Severity,Data_Quality_Flag,Sample_Date,Month_Bucket,Compliance_Period_Key,Source_File,Ingested_At,Row_Hash,Has_Industrial_Parameters,Chemical_Laundering_Candidate,ACTIVITY_ID,VERSION_NMBR,PERM_FEATURE_ID,PERM_FEATURE_TYPE_CODE,LIMIT_SET_ID,LIMIT_SET_DESIGNATOR,LIMIT_SET_SCHEDULE_ID,LIMIT_ID,LIMIT_BEGIN_DATE,LIMIT_END_DATE,NMBR_OF_SUBMISSION,NMBR_OF_REPORT,PARAMETER_CODE,MONITORING_LOCATION_CODE,STAY_TYPE_CODE,LIMIT_VALUE_ID,LIMIT_VALUE_TYPE_CODE,LIMIT_VALUE_NMBR,LIMIT_UNIT_CODE,LIMIT_UNIT_DESC,STANDARD_UNIT_CODE,STATISTICAL_BASE_TYPE_CODE,LIMIT_VALUE_QUALIFIER_CODE,OPTIONAL_MONITORING_FLAG,LIMIT_SAMPLE_TYPE_CODE,LIMIT_FREQ_OF_ANALYSIS_CODE,STAY_VALUE_NMBR,LIMIT_TYPE_CODE,DMR_EVENT_ID,DMR_SAMPLE_TYPE_CODE,DMR_FREQ_OF_ANALYSIS_CODE,REPORTED_EXCURSION_NMBR,DMR_FORM_VALUE_ID,VALUE_TYPE_CODE,DMR_VALUE_ID,DMR_VALUE_NMBR,DMR_UNIT_CODE,DMR_UNIT_DESC,VALUE_RECEIVED_DATE,DAYS_LATE,NODI_CODE,EXCEEDENCE_PCT,NPDES_VIOLATION_ID,VIOLATION_CODE,RNC_DETECTION_CODE,RNC_DETECTION_DATE,RNC_RESOLUTION_CODE,RNC_RESOLUTION_DATE,REGION,CHESAPEAKE_BAY_IND
"3600176342","OK0020320","0","3600049163","001","EXO","3600061264","A","3600073146","3600434436","08/01/2015","07/31/2020","1","1","00400","pH","1","","3600673359","C3","9","12","SU","12","SU",9.0,"MB","MAX","<=","N","GR","02/07","","ENF","3631077468","02/28/2026","GR","02/07","0","4043788416","C3","3867128166","9.4","12","SU",9.4,"=","03/03/2026","","","","3687283803","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","02/28/2026","","","","","","","","",9.4,True,9.0,0.40000000000000036,104.44444444444446,4.444444444444448,"","","-001-pH","EPA_ECHO","2026-03-25T13:31:57.890331",-7284074629100166214,False,False
"3604439085","OK0020788","0","3600992776","001","EXO","3601006268","A","3601329213","3609778474","08/01/2025","07/31/2030","1","1","00400","pH","1","","3615869977","C1","6.5","12","SU","12","SU",6.5,"ME","MIN",">=","N","GR","01/01","","ENF","3629843836","11/30/2025","GR","01/01","3","4025172424","C1","3860521758","6.4","12","SU",6.4,"=","12/13/2025","","","","3685510756","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","11/30/2025","","","","","","","","",6.4,True,6.5,0.09999999999999964,98.46153846153847,1.538461538461533,"","","-001-pH","EPA_ECHO","2026-03-25T13:31:57.890331",2082173184638695396,False,False
"3602787148","OK0021865","0","3600566185","001","EXO","3600626238","A","3600866892","3606069112","10/01/2021","09/30/2026","1","1","00400","pH","1","","3610367243","C3","9","12","SU","12","SU",9.0,"MB","MAX","<=","N","GR","02/07","","ENF","3620837593","10/31/2025","GR","02/07","18","3912148299","C3","3857576010","9.78","12","SU",9.78,"=","11/10/2025","","","","3684510258","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",9.78,True,9.0,0.7799999999999994,108.66666666666667,8.66666666666666,"","","-001-pH","EPA_ECHO","2026-03-25T13:31:57.890331",-5676380899174014615,False,False
"3602787148","OK0021865","0","3600566185","001","EXO","3600626238","A","3600866892","3606069112","10/01/2021","09/30/2026","1","1","00400","pH","1","","3610367243","C3","9","12","SU","12","SU",9.0,"MB","MAX","<=","N","GR","02/07","","ENF","3620837601","11/30/2025","GR","02/07","11","3912148351","C3","3860822019","9.65","12","SU",9.65,"=","12/15/2025","","","","3685548196","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","11/30/2025","","","","","","","","",9.65,True,9.0,0.6500000000000004,107.22222222222221,7.222222222222226,"","","-001-pH","EPA_ECHO","2026-03-25T13:31:57.890331",625464189416777340,False,False
"3602787148","OK0021865","0","3600566185","001","EXO","3600626238","A","3600866892","3606069112","10/01/2021","09/30/2026","1","1","00400","pH","1","","3610367243","C3","9","12","SU","12","SU",9.0,"MB","MAX","<=","N","GR","02/07","","ENF","3620837605","12/31/2025","GR","02/07","14","3912148407","C3","3862046106","9.94","12","SU",9.94,"=","01/12/2026","","","","3685706576","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",9.94,True,9.0,0.9399999999999995,110.44444444444443,10.44444444444444,"","","-001-pH","EPA_ECHO","2026-03-25T13:31:57.890331",-6903740509611439306,False,False
"3602787148","OK0021865","0","3600566185","001","EXO","3600626238","A","3600866892","3606069112","10/01/2021","09/30/2026","1","1","00400","pH","1","","3610367243","C3","9","12","SU","12","SU",9.0,"MB","MAX","<=","N","GR","02/07","","ENF","3620837615","01/31/2026","GR","02/07","9","3912148462","C3","3867070977","9.98","12","SU",9.98,"=","03/11/2026","23","","","3687281078","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","01/31/2026","","","","","","","","",9.98,True,9.0,0.9800000000000004,110.8888888888889,10.888888888888895,"","","-001-pH","EPA_ECHO","2026-03-25T13:31:57.890331",-5141137314621225249,False,False
"3602787148","OK0021865","0","3600566185","001","EXO","3600626238","A","3600866892","3606069112","10/01/2021","09/30/2026","1","1","00400","pH","1","","3610367243","C3","9","12","SU","12","SU",9.0,"MB","MAX","<=","N","GR","02/07","","ENF","3620837623","02/28/2026","GR","02/07","6","3912148516","C3","3867070967","9.43","12","SU",9.43,"=","03/11/2026","","","","3687281077","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","02/28/2026","","","","","","","","",9.43,True,9.0,0.4299999999999997,104.77777777777777,4.777777777777774,"","","-001-pH","EPA_ECHO","2026-03-25T13:31:57.890331",-502786045636633117,False,False
"3602359299","OK0021881","5","3600511171","001","EXO","3600552187","A","3600780776","3605591310","02/01/2021","01/31/2026","1","1","00400","pH","1","","3609548972","C1","6.5","12","SU","12","SU",6.5,"ME","MIN",">=","N","GR","01/01","","ENF","3618427525","12/31/2025","GR","01/01","1","3877835960","C1","3862296654","6.2","12","SU",6.2,"=","01/15/2026","","","","3685718329","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",6.2,True,6.5,0.2999999999999998,95.38461538461539,4.615384615384613,"","","-001-pH","EPA_ECHO","2026-03-25T13:31:57.890331",1697874100100062564,False,False
"3602740386","OK0021903","0","3600549997","001","EXO","3600604417","A","3600841683","3605942033","07/01/2021","06/30/2026","1","1","00400","pH","1","","3610185612","C3","9","12","SU","12","SU",9.0,"MB","MAX","<=","N","GR","02/07","","ENF","3619967036","01/31/2026","GR","02/07","3","3900355136","C3","3863810871","9.19","12","SU",9.19,"=","02/06/2026","","","","3685948990","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","01/31/2026","","","","","","","","",9.19,True,9.0,0.1899999999999995,102.11111111111111,2.111111111111106,"","","-001-pH","EPA_ECHO","2026-03-25T13:31:57.890331",2201720451694331095,False,False
"3603355971","OK0022659","0","3600680151","001","EXO","3600738395","A","3600998925","3607295278","11/01/2022","10/31/2027","1","1","00400","pH","1","","3612097577","C1","6.5","12","SU","12","SU",6.5,"ME","MIN",">=","N","GR","01/01","","ENF","3623972626","10/31/2025","GR","01/01","24","3952415143","C1","3858762457","5.7","12","SU",5.7,"=","11/13/2025","","","","3684589949","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",5.7,True,6.5,0.7999999999999998,87.6923076923077,12.307692307692305,"","","-001-pH","EPA_ECHO","2026-03-25T13:31:57.890331",1075527603038977576,False,False
"3603355971","OK0022659","0","3600680151","001","EXO","3600738395","A","3600998925","3607295278","11/01/2022","10/31/2027","1","1","00400","pH","1","","3612097577","C1","6.5","12","SU","12","SU",6.5,"ME","MIN",">=","N","GR","01/01","","ENF","3623972630","11/30/2025","GR","01/01","24","3952415196","C1","3860825632","5.4","12","SU",5.4,"=","12/15/2025","","","","3685548567","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","11/30/2025","","","","","","","","",5.4,True,6.5,1.0999999999999996,83.07692307692308,16.92307692307692,"","","-001-pH","EPA_ECHO","2026-03-25T13:31:57.890331",4289248569829717029,False,False
"3603355971","OK0022659","0","3600680151","001","EXO","3600738395","A","3600998925","3607295278","11/01/2022","10/31/2027","1","1","00400","pH","1","","3612097577","C1","6.5","12","SU","12","SU",6.5,"ME","MIN",">=","N","GR","01/01","","ENF","3623972633","12/31/2025","GR","01/01","20","3952415229","C1","3862046115","5.6","12","SU",5.6,"=","01/13/2026","","","","3685706577","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",5.6,True,6.5,0.9000000000000004,86.15384615384615,13.846153846153852,"","","-001-pH","EPA_ECHO","2026-03-25T13:31:57.890331",977552650384472510,False,False
"3603355971","OK0022659","0","3600680151","001","EXO","3600738395","A","3600998925","3607295278","11/01/2022","10/31/2027","1","1","00400","pH","1","","3612097577","C1","6.5","12","SU","12","SU",6.5,"ME","MIN",">=","N","GR","01/01","","ENF","3623972636","01/31/2026","GR","01/01","23","3952415311","C1","3864786440","5.6","12","SU",5.6,"=","02/12/2026","","","","3686060993","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","01/31/2026","","","","","","","","",5.6,True,6.5,0.9000000000000004,86.15384615384615,13.846153846153852,"","","-001-pH","EPA_ECHO","2026-03-25T13:31:57.890331",2041537413580162983,False,False
"3603355971","OK0022659","0","3600680151","001","EXO","3600738395","A","3600998925","3607295278","11/01/2022","10/31/2027","1","1","00400","pH","1","","3612097577","C1","6.5","12","SU","12","SU",6.5,"ME","MIN",">=","N","GR","01/01","","ENF","3623972646","02/28/2026","GR","01/01","24","3952415531","C1","3867356646","5.5","12","SU",5.5,"=","03/13/2026","","","","3687290496","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","02/28/2026","","","","","","","","",5.5,True,6.5,1.0,84.61538461538461,15.384615384615385,"","","-001-pH","EPA_ECHO","2026-03-25T13:31:57.890331",360560328225398660,False,False
"3604415712","OK0022951","0","3600985466","001","EXO","3601001093","A","3601322525","3609733876","07/01/2025","06/30/2030","1","1","00400","pH","1","","3615794714","C1","6.5","12","SU","12","SU",6.5,"ME","MIN",">=","N","GR","02/07","","ENF","3630137801","12/31/2025","GR","02/07","1","4029880007","C1","3861351908","6.11","12","SU",6.11,"=","01/05/2026","","","","3685643575","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",6.11,True,6.5,0.3899999999999997,94.0,5.999999999999995,"","","-001-pH","EPA_ECHO","2026-03-25T13:31:57.890331",-6567172745973022431,False,False
"3604415712","OK0022951","0","3600985466","001","EXO","3601001093","A","3601322525","3609733876","07/01/2025","06/30/2030","1","1","00400","pH","1","","3615794714","C1","6.5","12","SU","12","SU",6.5,"ME","MIN",">=","N","GR","02/07","","ENF","3630137805","01/31/2026","GR","02/07","1","4029880073","C1","3863567654","5.73","12","SU",5.73,"=","02/02/2026","","","","3685940109","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","01/31/2026","","","","","","","","",5.73,True,6.5,0.7699999999999996,88.15384615384616,11.84615384615384,"","","-001-pH","EPA_ECHO","2026-03-25T13:31:57.890331",750764850700338703,False,False
"3604415712","OK0022951","0","3600985466","001","EXO","3601001093","A","3601322525","3609733876","07/01/2025","06/30/2030","1","1","00400","pH","1","","3615794714","C1","6.5","12","SU","12","SU",6.5,"ME","MIN",">=","N","GR","02/07","","ENF","3630137813","02/28/2026","GR","02/07","1","4029880192","C1","3865656315","5.84","12","SU",5.84,"=","03/02/2026","","","","3687269295","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","02/28/2026","","","","","","","","",5.84,True,6.5,0.6600000000000001,89.84615384615384,10.153846153846157,"","","-001-pH","EPA_ECHO","2026-03-25T13:31:57.890331",-1917514172627852590,False,False
"3602711082","OK0026093","0","3600543607","001","EXO","3600597482","A","3600831837","3605896833","06/01/2021","05/31/2026","1","1","00400","pH","1","","3610111767","C1","6.5","12","SU","12","SU",6.5,"ME","MIN",">=","N","GR","01/01","","ENF","3619524555","12/31/2025","GR","01/01","1","3896737888","C1","3862427219","6.2","12","SU",6.2,"=","01/16/2026","1","","","3685728588","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",6.2,True,6.5,0.2999999999999998,95.38461538461539,4.615384615384613,"","","-001-pH","EPA_ECHO","2026-03-25T13:31:57.890331",931952420209255405,False,False
"3603558301","OK0026654","0","3600731409","002","EXO","3600783599","A","3601055808","3607773122","05/01/2023","04/30/2028","1","1","00400","pH","1","","3612815417","C1","6.5","12","SU","12","SU",6.5,"ME","MIN",">=","N","GR","01/01","","ENF","3625503762","11/30/2025","GR","01/01","0","3973897431","C1","3860553923","0","12","SU",0.0,"=","12/08/2025","","","","3685543915","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","11/30/2025","","","","","","","","",0.0,True,6.5,6.5,0.0,100.0,"","","-002-pH","EPA_ECHO","2026-03-25T13:31:57.890331",-3226178460535613480,False,False
"3603694108","OK0027014","0","3600768861","001","EXO","3600829837","A","3601118708","3608194472","09/01/2023","08/31/2028","1","1","00400","pH","1","","3613434479","C3","9","12","SU","12","SU",9.0,"MB","MAX","<=","N","GR","02/07","","ENF","3627344379","11/30/2025","GR","02/07","1","3991745829","C3","3859172544","9.06","12","SU",9.06,"=","12/04/2025","","","","3685500246","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","11/30/2025","","","","","","","","",9.06,True,9.0,0.0600000000000005,100.66666666666669,0.6666666666666722,"","","-001-pH","EPA_ECHO","2026-03-25T13:31:57.890331",-229703025652414100,False,False
"3603694108","OK0027014","0","3600768861","001","EXO","3600829837","A","3601118708","3608194472","09/01/2023","08/31/2028","1","1","00400","pH","1","","3613434479","C3","9","12","SU","12","SU",9.0,"MB","MAX","<=","N","GR","02/07","","ENF","3627344395","01/31/2026","GR","02/07","1","3991745975","C3","3863813411","9.36","12","SU",9.36,"=","02/05/2026","","","","3685950602","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","01/31/2026","","","","","","","","",9.36,True,9.0,0.35999999999999943,104.0,3.999999999999994,"","","-001-pH","EPA_ECHO","2026-03-25T13:31:57.890331",248042939231893623,False,False
"3603694108","OK0027014","0","3600768861","001","EXO","3600829837","A","3601118708","3608194472","09/01/2023","08/31/2028","1","1","00400","pH","1","","3613434479","C3","9","12","SU","12","SU",9.0,"MB","MAX","<=","N","GR","02/07","","ENF","3627344399","02/28/2026","GR","02/07","1","3991746033","C3","3865656251","9.8","12","SU",9.8,"=","03/03/2026","","","","3687269289","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","02/28/2026","","","","","","","","",9.8,True,9.0,0.8000000000000007,108.8888888888889,8.888888888888896,"","","-001-pH","EPA_ECHO","2026-03-25T13:31:57.890331",3349386843189629982,False,False
"3603251961","OK0027618","0","3600659699","001","EXO","3600718709","A","3600974172","3607123578","07/01/2022","06/30/2027","1","1","00400","pH","1","","3611809822","C1","6.5","12","SU","12","SU",6.5,"ME","MIN",">=","N","GR","01/01","","ENF","3623153193","10/31/2025","GR","01/01","4","3941127625","C1","3857584116","6.19","12","SU",6.19,"=","11/05/2025","","","","3684510344","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",6.19,True,6.5,0.3099999999999996,95.23076923076924,4.769230769230763,"","","-001-pH","EPA_ECHO","2026-03-25T13:31:57.890331",-135454704358457603,False,False
"3603251961","OK0027618","0","3600659699","001","EXO","3600718709","A","3600974172","3607123578","07/01/2022","06/30/2027","1","1","00400","pH","1","","3611809822","C1","6.5","12","SU","12","SU",6.5,"ME","MIN",">=","N","GR","01/01","","ENF","3623153203","11/30/2025","GR","01/01","12","3941127847","C1","3861152199","6.24","12","SU",6.24,"=","12/10/2025","","","","3685636718","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","11/30/2025","","","","","","","","",6.24,True,6.5,0.2599999999999998,96.00000000000001,3.9999999999999964,"","","-001-pH","EPA_ECHO","2026-03-25T13:31:57.890331",5993830866599174561,False,False
"3603251961","OK0027618","0","3600659699","001","EXO","3600718709","A","3600974172","3607123578","07/01/2022","06/30/2027","1","1","00400","pH","1","","3611809822","C1","6.5","12","SU","12","SU",6.5,"ME","MIN",">=","N","GR","01/01","","ENF","3623153210","12/31/2025","GR","01/01","9","3941128004","C1","3861799189","6.11","12","SU",6.11,"=","01/13/2026","","","","3685678347","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",6.11,True,6.5,0.3899999999999997,94.0,5.999999999999995,"","","-001-pH","EPA_ECHO","2026-03-25T13:31:57.890331",4589806651666710787,False,False
"3603251961","OK0027618","0","3600659699","001","EXO","3600718709","A","3600974172","3607123578","07/01/2022","06/30/2027","1","1","00400","pH","1","","3611809822","C1","6.5","12","SU","12","SU",6.5,"ME","MIN",">=","N","GR","01/01","","ENF","3623153218","01/31/2026","GR","01/01","9","3941128159","C1","3863695812","6.25","12","SU",6.25,"=","02/06/2026","","","","3685945760","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","01/31/2026","","","","","","","","",6.25,True,6.5,0.25,96.15384615384616,3.8461538461538463,"","","-001-pH","EPA_ECHO","2026-03-25T13:31:57.890331",3415815014023090735,False,False
"3603251961","OK0027618","0","3600659699","001","EXO","3600718709","A","3600974172","3607123578","07/01/2022","06/30/2027","1","1","00400","pH","1","","3611809822","C1","6.5","12","SU","12","SU",6.5,"ME","MIN",">=","N","GR","01/01","","ENF","3623153243","02/28/2026","GR","01/01","16","3941128425","C1","3867357003","5.83","12","SU",5.83,"=","03/09/2026","","","","3687290525","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","02/28/2026","","","","","","","","",5.83,True,6.5,0.6699999999999999,89.6923076923077,10.307692307692307,"","","-001-pH","EPA_ECHO","2026-03-25T13:31:57.890331",515580560968967641,False,False
"3604012405","OK0027677","0","3600853544","001","EXO","3600910689","A","3601214796","3608917786","07/01/2024","06/30/2029","1","1","00400","pH","1","","3614550178","C1","6.5","12","SU","12","SU",6.5,"ME","MIN",">=","N","GR","01/01","","ENF","3629665271","10/31/2025","GR","01/01","18","4022957599","C1","3861152230","5.34","12","SU",5.34,"=","12/15/2025","30","","","3685636719","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",5.34,True,6.5,1.1600000000000001,82.15384615384616,17.846153846153847,"","","-001-pH","EPA_ECHO","2026-03-25T13:31:57.890331",-7430949002617948752,False,False
"3604012405","OK0027677","0","3600853544","001","EXO","3600910689","A","3601214796","3608917786","07/01/2024","06/30/2029","1","1","00400","pH","1","","3614550178","C1","6.5","12","SU","12","SU",6.5,"ME","MIN",">=","N","GR","01/01","","ENF","3629665274","11/30/2025","GR","01/01","19","4022957673","C1","3860825644","4.88","12","SU",4.88,"=","12/15/2025","","","","3685548572","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","11/30/2025","","","","","","","","",4.88,True,6.5,1.62,75.07692307692308,24.923076923076927,"","","-001-pH","EPA_ECHO","2026-03-25T13:31:57.890331",5474046719605797954,False,False
"3604012405","OK0027677","0","3600853544","001","EXO","3600910689","A","3601214796","3608917786","07/01/2024","06/30/2029","1","1","00400","pH","1","","3614550178","C1","6.5","12","SU","12","SU",6.5,"ME","MIN",">=","N","GR","01/01","","ENF","3629665285","01/31/2026","GR","01/01","8","4022957926","C1","3867280449","5.68","12","SU",5.68,"=","03/16/2026","28","","","3687287654","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","01/31/2026","","","","","","","","",5.68,True,6.5,0.8200000000000003,87.38461538461539,12.61538461538462,"","","-001-pH","EPA_ECHO","2026-03-25T13:31:57.890331",8472924803931082677,False,False
"3604060416","OK0027731","0","3600868213","001","EXO","3600924519","A","3601230996","3609083338","09/01/2024","08/31/2029","1","1","00400","pH","1","","3614772176","C3","9","12","SU","12","SU",9.0,"MB","MAX","<=","N","GR","02/07","","ENF","3630138864","11/30/2025","GR","02/07","9","4029893750","C3","3860746287","10","12","SU",10.0,"=","12/11/2025","","","","3685546959","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","11/30/2025","","","","","","","","",10.0,True,9.0,1.0,111.11111111111111,11.11111111111111,"","","-001-pH","EPA_ECHO","2026-03-25T13:31:57.890331",-8703216038018294877,False,False
"3604060416","OK0027731","0","3600868213","001","EXO","3600924519","A","3601230996","3609083338","09/01/2024","08/31/2029","1","1","00400","pH","1","","3614772176","C3","9","12","SU","12","SU",9.0,"MB","MAX","<=","N","GR","02/07","","ENF","3630138881","12/31/2025","GR","02/07","3","4029893875","C3","3862046247","9.19","12","SU",9.19,"=","01/12/2026","","","","3685706579","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",9.19,True,9.0,0.1899999999999995,102.11111111111111,2.111111111111106,"","","-001-pH","EPA_ECHO","2026-03-25T13:31:57.890331",-782980246415094093,False,False
"3604060416","OK0027731","0","3600868213","001","EXO","3600924519","A","3601230996","3609083338","09/01/2024","08/31/2029","1","1","00400","pH","1","","3614772176","C3","9","12","SU","12","SU",9.0,"MB","MAX","<=","N","GR","02/07","","ENF","3630138902","01/31/2026","GR","02/07","4","4029894038","C3","3863881391","9.47","12","SU",9.47,"=","02/10/2026","","","","3685953027","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","01/31/2026","","","","","","","","",9.47,True,9.0,0.47000000000000064,105.22222222222224,5.222222222222229,"","","-001-pH","EPA_ECHO","2026-03-25T13:31:57.890331",-4014388628283693983,False,False
"3604060416","OK0027731","0","3600868213","001","EXO","3600924519","A","3601230996","3609083338","09/01/2024","08/31/2029","1","1","00400","pH","1","","3614772176","C3","9","12","SU","12","SU",9.0,"MB","MAX","<=","N","GR","02/07","","ENF","3630138911","02/28/2026","GR","02/07","7","4029894096","C3","3867311855","10.4","12","SU",10.4,"=","03/16/2026","1","","","3687289631","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","02/28/2026","","","","","","","","",10.4,True,9.0,1.4000000000000004,115.55555555555557,15.555555555555559,"","","-001-pH","EPA_ECHO","2026-03-25T13:31:57.890331",304259083955680503,False,False
"3603393172","OK0028258","0","3600690405","001","EXO","3600750851","A","3601013498","3607391064","11/01/2022","10/31/2027","1","1","00400","pH","1","","3612231135","C3","9","12","SU","12","SU",9.0,"MB","MAX","<=","N","GR","02/07","","ENF","3623973147","10/31/2025","GR","02/07","1","3952421811","C3","3858751072","9.3","12","SU",9.3,"=","11/07/2025","","","","3684578825","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",9.3,True,9.0,0.3000000000000007,103.33333333333334,3.333333333333341,"","","-001-pH","EPA_ECHO","2026-03-25T13:31:57.890331",-6918095519519636747,False,False
"3604387727","OK0028321","0","3600977655","001","EXO","3600995886","A","3601315473","3609686294","05/01/2025","04/30/2030","1","1","00400","pH","1","","3615710529","C3","9","12","SU","12","SU",9.0,"MB","MAX","<=","N","GR","02/07","","ENF","3629157332","10/31/2025","GR","02/07","1","4015513612","C3","3857195408","9.01","12","SU",9.01,"=","11/03/2025","","","","3684449032","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",9.01,True,9.0,0.009999999999999787,100.1111111111111,0.11111111111110875,"","","-001-pH","EPA_ECHO","2026-03-25T13:31:57.890331",-993104321371700915,False,False
"3604387727","OK0028321","0","3600977655","001","EXO","3600995886","A","3601315473","3609686294","05/01/2025","04/30/2030","1","1","00400","pH","1","","3615710529","C3","9","12","SU","12","SU",9.0,"MB","MAX","<=","N","GR","02/07","","ENF","3629157345","12/31/2025","GR","02/07","2","4015513800","C3","3861509133","9.15","12","SU",9.15,"=","01/05/2026","","","","3685649592","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",9.15,True,9.0,0.15000000000000036,101.66666666666666,1.6666666666666705,"","","-001-pH","EPA_ECHO","2026-03-25T13:31:57.890331",3331416853066382383,False,False
"3604387727","OK0028321","0","3600977655","001","EXO","3600995886","A","3601315473","3609686294","05/01/2025","04/30/2030","1","1","00400","pH","1","","3615710529","C3","9","12","SU","12","SU",9.0,"MB","MAX","<=","N","GR","02/07","","ENF","3629157372","02/28/2026","GR","02/07","3","4015514036","C3","3867128285","9.12","12","SU",9.12,"=","03/03/2026","","","","3687283838","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","02/28/2026","","","","","","","","",9.12,True,9.0,0.11999999999999922,101.33333333333331,1.3333333333333246,"","","-001-pH","EPA_ECHO","2026-03-25T13:31:57.890331",7259705288319777739,False,False
"3603810295","OK0028380","0","3600795561","001","EXO","3600856086","A","3601152038","3608435610","01/01/2024","12/31/2028","1","1","00400","pH","1","","3613827430","C3","9","12","SU","12","SU",9.0,"MB","MAX","<=","N","GR","02/07","","ENF","3628277331","02/28/2026","GR","02/07","2","4005006685","C3","3867356858","9.6","12","SU",9.6,"=","03/17/2026","2","","","3687290517","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","02/28/2026","","","","","","","","",9.6,True,9.0,0.5999999999999996,106.66666666666667,6.6666666666666625,"","","-001-pH","EPA_ECHO","2026-03-25T13:31:57.890331",4066800211591742238,False,False
"3602915917","OK0028428","0","3600592184","001","EXO","3600654518","A","3600900963","3606320939","12/01/2021","11/30/2026","1","1","00400","pH","1","","3610786472","C3","9","12","SU","12","SU",9.0,"MB","MAX","<=","N","GR","01/01","","ENF","3621199005","01/31/2026","GR","01/01","1","3917915170","C3","3864968445","9.1","12","SU",9.1,"=","02/14/2026","","","","3686066055","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","01/31/2026","","","","","","","","",9.1,True,9.0,0.09999999999999964,101.11111111111111,1.1111111111111072,"","","-001-pH","EPA_ECHO","2026-03-25T13:31:57.890331",4549759761882819440,False,False
"3603851074","OK0028509","0","3600811260","001","EXO","3600868734","A","3601166082","3608547815","03/01/2024","02/28/2029","1","1","00400","pH","1","","3614008244","C1","6.5","12","SU","12","SU",6.5,"ME","MIN",">=","N","GR","01/01","","ENF","3628196556","12/31/2025","GR","01/01","1","4004001610","C1","3864648945","6.47","12","SU",6.47,"=","01/15/2026","","","","3686033888","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",6.47,True,6.5,0.03000000000000025,99.53846153846153,0.4615384615384654,"","","-001-pH","EPA_ECHO","2026-03-25T13:31:57.890331",-8445986846650271980,False,False
